38,3,43,3,83,86,52,44,21,60
6,80,65,72,9,26,42,26,29,59
60,80,37,37,19,31,28,34,87,73
80,54,77,67,71,29,73,84,55,60
53,88,68,31,84,90,29,41,55,62
43,22,63,71,27,33,57,87,44,75
2,31,86,18,90,73,18,80,86,9
70,32,12,24,56,30,20,57,9,20
61,41,5,96,86,98,52,70,96,65
8,58,58,59,82,6,20,43,19,16
21,74,60,1,36,79,69,81,51,12
79,82,90,23,7,4,7,36,84,64
10,31,58,11,11,88,82,6,88,43
62,23,81,89,52,14,3,54,66,55
21,52,19,20,51,46,2,55,21,87
32,59,84,22,51,68,89,90,79,1
26,58,38,9,16,90,47,40,18,69
6,73,34,58,91,30,41,75,94,47
6,50,50,41,11,9,87,79,17,23
3,15,99,94,3,11,77,45,58,4
16,49,96,72,70,71,45,61,33,6
24,90,34,82,88,54,92,72,32,96
59,43,42,7,29,73,1,29,16,74
69,60,20,37,90,17,60,94,4,48
68,18,13,47,85,25,28,46,39,11
62,4,7,28,20,62,68,34,35,70
34,58,92,34,45,39,30,40,28,78
39,92,97,59,96,62,42,60,67,73
87,65,87,21,32,95,74,83,3,16
16,79,78,20,74,51,95,38,87,60
19,92,32,12,41,9,71,72,86,35
55,100,68,81,100,18,54,56,31,31
3,22,22,20,91,69,65,5,93,73
40,92,84,21,67,30,24,89,77,34
79,14,49,79,2,96,36,75,82,68
86,48,58,77,95,32,69,17,53,86
61,74,51,10,47,39,77,26,18,65
52,45,13,75,56,16,88,95,56,23
30,1,21,13,95,61,76,38,80,70
26,77,37,71,42,98,67,33,12,78
80,2,11,15,78,26,82,44,3,9
2,93,26,25,89,35,8,4,82,59
32,57,97,49,63,81,80,1,23,72
71,31,5,35,22,89,30,51,34,90
14,38,8,1,51,62,9,76,11,95
44,4,69,15,68,39,70,10,51,77
86,11,99,43,27,7,43,42,85,89
58,67,96,95,15,54,6,18,93,18
7,67,17,50,39,4,58,46,22,25
1,25,14,53,57,67,51,96,11,57
3,63,97,51,35,76,42,81,33,77
22,52,81,3,6,15,59,38,11,63
22,78,76,30,79,95,25,34,94,61
88,14,14,16,44,88,9,24,17,39
30,98,87,35,96,81,8,82,44,20
40,89,9,60,56,21,74,40,77,31
38,95,100,51,84,89,95,4,83,91
12,10,15,26,11,37,89,61,11,16
92,38,18,67,40,46,22,3,84,70
42,75,38,63,1,35,52,40,23,22
59,24,91,2,3,49,91,95,15,29
4,9,80,81,64,67,1,91,57,20
48,94,80,87,80,65,95,70,53,61
68,44,25,97,9,75,75,61,99,69
2,47,66,42,77,72,52,20,15,43
25,79,12,54,54,84,53,28,5,84
11,72,8,85,70,4,33,86,83,21
13,100,100,18,87,20,72,81,31,74
93,75,76,54,93,33,86,75,80,93
59,28,77,93,70,20,26,94,12,88
9,2,97,42,95,57,52,13,2,95
83,90,34,61,77,37,51,100,27,50
43,64,29,94,31,70,1,74,70,34
88,24,1,21,37,60,75,92,35,98
4,60,52,6,8,93,93,74,96,24
5,100,61,81,76,55,28,51,12,37
21,60,39,33,90,13,83,89,21,78
68,30,2,16,61,28,79,3,94,74
43,51,81,28,52,41,22,65,77,19
61,26,68,91,50,32,87,19,90,24
49,87,30,20,8,7,16,11,99,89
32,36,29,58,10,47,54,82,54,52
85,38,96,70,57,79,68,85,24,88
78,25,95,2,10,72,55,20,49,80
47,61,29,66,63,82,68,37,5,51
33,41,30,35,56,3,50,52,91,85
37,80,52,28,12,65,38,79,43,2
28,92,10,1,73,92,74,90,3,25
5,48,87,20,21,15,50,41,1,22
44,8,7,15,29,95,36,52,81,28
26,95,57,92,71,11,98,80,37,10
20,41,97,90,10,39,49,12,29,54
19,32,71,50,63,91,100,99,75,25
88,69,48,100,65,20,58,84,26,96
37,88,53,68,96,21,95,24,25,30
18,19,16,14,29,35,20,18,93,27
42,12,14,56,63,88,83,15,4,55
14,17,13,59,80,59,63,28,45,65
97,20,7,69,16,50,27,97,99,59
27,90,23,93,22,38,74,76,47,80
64,48,74,99,49,12,76,37,19,86
50,17,60,57,25,81,17,95,65,73
48,9,71,73,93,31,90,97,25,34
43,74,43,88,18,10,51,3,84,54
25,40,13,14,37,25,38,55,36,19
72,46,55,69,74,94,3,55,5,77
84,75,86,18,43,34,12,48,67,23
15,95,44,32,52,36,6,35,79,83
86,2,54,55,70,2,52,56,41,22
95,3,18,93,54,100,61,55,72,24
7,76,75,1,86,34,73,83,9,4
44,63,10,50,89,8,14,40,11,21
71,88,33,14,64,94,94,13,53,67
36,59,42,23,22,66,92,12,27,57
79,67,91,49,5,53,76,44,36,15
90,90,73,97,16,10,61,19,12,81
87,80,10,49,6,75,95,66,2,83
79,17,57,65,61,92,58,57,97,54
40,15,31,30,17,42,14,8,65,55
24,24,81,20,63,91,37,51,52,77
48,98,80,31,12,78,17,39,30,24
14,88,48,74,100,48,74,49,30,21
99,11,71,42,48,14,81,31,49,35
3,55,74,6,55,9,9,87,38,39
52,40,83,69,44,48,51,59,85,75
4,18,49,74,37,45,93,38,44,17
76,61,42,70,26,79,92,70,38,2
52,18,96,83,82,32,9,77,55,4
18,18,45,85,90,48,43,34,68,95
72,79,76,54,75,50,66,4,56,37
60,37,10,9,15,57,75,7,82,60
48,92,36,100,57,37,13,52,5,20
67,84,79,11,20,40,28,22,44,98
56,1,16,58,84,39,37,57,52,2
91,46,57,27,42,55,95,2,23,27
8,75,63,67,22,1,15,71,50,25
42,58,44,94,99,46,5,33,55,24
83,10,54,8,65,50,62,62,72,16
92,53,49,79,44,68,29,99,98,9
25,79,95,54,92,97,18,74,18,47
76,99,81,29,90,77,49,88,5,87
92,76,4,82,64,20,58,55,25,39
73,3,7,48,55,26,26,93,71,11
50,2,3,33,79,95,86,83,1,70
56,46,32,76,81,51,51,3,6,39
89,19,34,43,83,35,67,58,57,65
14,76,18,94,23,79,91,57,27,66
97,92,81,26,34,8,94,89,13,61
47,48,91,23,71,96,55,1,17,83
76,46,18,9,4,37,54,90,3,55
4,48,23,93,86,50,54,60,68,58
41,43,17,37,77,44,18,48,17,30
95,49,49,7,74,23,92,64,43,32
17,83,1,90,18,48,17,42,82,10
34,70,25,52,65,71,23,48,4,84
51,92,99,93,19,62,99,63,5,95
57,73,37,95,29,25,90,31,68,25
8,59,51,78,59,38,9,74,68,56
46,11,67,31,23,4,41,3,85,88
65,61,34,59,18,80,69,37,92,14
8,60,70,3,52,23,75,66,15,6
74,90,89,18,59,29,69,45,12,48
84,79,52,3,54,3,37,69,48,62
61,39,66,52,7,72,30,73,33,52
96,52,66,58,58,72,76,74,39,3
7,15,61,76,50,14,11,60,60,69
44,84,49,44,95,67,62,15,85,40
99,59,35,100,65,19,32,62,25,85
14,60,29,35,44,64,66,31,28,24
17,42,48,50,54,31,31,85,38,80
23,17,95,26,80,17,17,29,9,16
71,6,9,83,61,36,31,87,32,74
37,97,2,27,5,66,75,98,34,1
81,86,97,54,86,49,14,26,50,82
30,44,68,86,16,99,27,42,66,90
85,76,30,1,9,29,42,86,54,62
65,40,82,12,27,26,83,92,46,94
64,39,64,20,60,50,44,28,39,82
87,20,75,81,71,42,47,81,11,96
17,47,20,79,1,81,4,18,10,57
11,40,36,21,45,7,2,96,55,12
85,98,57,85,2,35,73,33,70,24
5,85,59,49,54,60,64,4,15,81
63,99,47,88,16,32,86,64,14,75
40,52,99,96,13,81,41,9,61,87
15,8,95,98,3,70,37,82,11,20
16,53,68,58,57,31,60,32,33,55
77,77,90,74,96,49,23,54,15,42
12,82,67,37,44,37,79,50,23,45
58,50,25,35,27,95,72,62,58,8
19,20,69,59,65,96,32,89,4,18
6,89,3,34,39,65,76,97,15,57
37,55,17,72,35,37,68,95,56,100
52,37,37,36,23,52,95,85,42,42
97,84,50,13,74,91,2,65,99,88
64,1,71,35,2,10,25,68,44,99
67,62,48,44,4,57,12,16,34,23
21,35,97,49,91,30,24,65,46,63
58,84,98,4,97,18,45,82,58,31
68,72,90,52,17,8,82,40,17,23
67,42,22,56,97,38,87,96,71,49
29,63,72,68,43,66,62,32,8,78
40,79,34,92,29,54,36,63,6,25
27,5,90,29,72,53,73,16,49,62
20,83,20,26,25,19,39,10,31,14
12,26,59,39,89,5,64,14,29,17
24,50,78,31,72,82,8,76,74,33
12,73,54,55,63,65,29,58,79,21
9,98,55,88,55,3,72,64,17,40
3,64,68,17,77,41,88,41,32,93
17,58,97,6,51,36,90,29,12,61
73,8,51,78,10,83,24,12,56,12
24,85,89,39,38,24,63,67,20,10
17,97,18,58,54,61,46,34,84,84
6,91,31,22,39,5,71,46,56,32
29,76,25,81,98,94,79,76,92,45
15,54,72,100,49,78,11,10,66,76
44,10,81,53,97,71,51,15,40,61
5,72,69,78,65,6,62,73,100,14
79,49,84,92,28,50,43,16,30,64
10,31,100,49,21,72,13,6,82,14
31,26,54,28,95,73,62,16,99,48
58,5,90,19,90,54,37,90,60,46
98,99,59,40,86,75,24,25,60,86
56,7,31,64,4,76,99,32,44,85
94,3,16,1,27,60,9,42,22,26
38,19,39,45,44,21,100,69,19,33
47,67,31,95,18,95,17,25,81,91
49,97,44,32,6,5,52,16,46,1
30,98,22,30,56,82,67,80,86,94
60,29,12,96,18,45,32,55,8,64
59,70,81,58,69,61,84,14,91,87
62,15,5,73,22,69,66,54,100,22
72,62,17,39,38,42,16,86,78,41
19,17,74,56,64,60,100,32,97,27
31,17,7,12,23,69,55,72,52,8
50,3,28,29,77,60,13,23,47,96
15,42,81,28,55,89,78,96,81,51
6,81,37,67,73,63,69,31,84,78
81,72,55,41,26,18,85,67,26,87
24,94,22,25,22,23,57,12,92,69
7,36,18,84,47,96,64,19,7,100
55,83,77,48,84,75,65,76,91,89
63,46,6,14,97,83,93,87,36,24
73,16,10,54,34,58,34,100,59,63
20,56,31,55,59,82,13,43,56,44
57,6,14,21,89,27,59,21,37,88
90,86,41,77,93,25,43,72,14,8
63,91,66,10,21,26,10,23,61,34
3,38,10,89,82,92,33,48,25,83
13,81,97,3,82,94,70,76,49,99
49,79,100,11,9,94,89,82,32,79
18,56,49,85,93,77,32,6,41,67
96,2,97,73,12,10,35,59,53,45
50,52,64,73,87,99,90,21,100,27
39,25,20,69,46,64,19,33,90,62
94,68,30,9,54,29,39,59,29,67
55,16,67,4,54,49,40,73,12,38
47,2,38,7,98,97,30,86,19,34
10,58,98,54,44,52,20,2,77,52
39,25,27,56,33,3,2,40,9,62
77,29,21,52,37,51,16,89,31,14
53,21,19,71,70,61,74,58,27,15
24,59,41,36,99,37,28,19,4,35
68,16,31,55,28,65,63,55,21,20
18,84,44,60,13,12,9,9,32,44
69,77,57,80,32,14,90,80,26,79
18,91,84,93,93,18,53,58,61,85
35,5,89,89,45,91,13,62,33,44
92,55,55,58,29,81,53,41,95,63
41,62,8,40,86,60,15,14,42,96
76,7,72,83,75,28,83,43,6,80
50,38,48,30,22,11,75,66,15,90
16,14,83,55,12,62,32,70,79,49
65,79,92,19,49,36,99,99,93,47
44,84,59,98,28,36,13,77,74,2
45,43,74,9,20,41,15,46,89,16
81,99,87,50,53,32,16,93,9,54
92,88,41,3,40,34,33,22,74,33
77,99,27,100,91,65,12,67,61,43
66,35,99,39,62,19,65,50,83,49
26,54,98,23,62,21,60,50,27,54
17,50,68,78,91,73,46,3,68,51
23,23,80,60,96,17,12,82,70,55
95,60,31,75,63,39,82,64,64,32
6,14,12,59,68,51,87,85,60,57
59,44,3,78,52,52,10,43,41,47
22,40,21,51,91,8,7,97,63,91
6,96,27,79,52,73,62,87,36,86
84,41,50,7,68,86,12,80,2,6
5,5,12,72,24,2,80,92,31,84
64,65,76,64,1,23,23,87,44,15
88,71,43,26,41,88,24,20,31,46
63,52,77,69,45,22,70,81,66,72
70,4,12,4,56,19,40,40,100,22
31,37,7,23,27,39,54,38,72,39
15,41,22,88,61,83,36,29,83,34
9,59,66,42,44,73,28,14,29,8
91,12,42,3,3,21,20,10,19,93
88,76,80,72,24,47,24,93,32,19
12,42,27,9,60,18,14,8,88,72
14,31,59,80,100,76,97,96,50,57
79,17,38,59,76,62,49,83,43,35
72,44,60,55,17,31,4,53,43,11
100,51,18,25,89,73,88,13,9,27
28,78,20,86,50,8,7,14,67,56
38,6,17,66,90,2,20,100,72,36
54,10,13,24,4,56,34,99,85,19
41,14,91,73,51,43,41,70,21,87
82,76,76,29,91,12,32,73,22,94
62,21,20,2,20,50,55,28,85,4
84,93,94,17,18,13,25,22,75,63
99,4,82,86,99,70,13,51,84,24
59,78,34,41,1,69,54,79,76,26
15,57,15,40,100,77,47,72,48,69
60,16,47,46,82,95,54,76,82,34
52,1,4,100,25,97,50,51,74,49
36,91,66,16,37,20,46,15,47,43
50,12,30,69,14,100,52,15,12,20
21,61,42,59,95,10,10,49,98,96
39,36,86,99,75,71,16,54,33,15
18,50,34,94,41,21,49,23,62,17
77,100,76,2,49,17,22,33,58,72
19,55,35,30,61,40,17,81,73,62
31,98,4,2,49,2,20,72,56,91
74,5,52,61,71,10,56,23,94,53
100,4,19,26,59,86,97,61,69,52
35,51,89,33,85,23,81,2,27,13
34,46,17,78,83,11,75,62,40,100
18,77,57,77,65,61,46,73,27,11
90,48,67,61,8,72,22,26,89,59
3,91,77,76,56,33,12,13,58,66
54,67,85,13,30,70,31,62,40,84
1,37,96,34,14,46,5,56,30,34
30,28,79,16,28,93,22,3,8,81
50,81,37,56,97,41,23,53,1,61
78,62,32,86,20,60,5,18,44,91
16,30,46,92,84,85,61,47,86,97
32,59,27,58,26,8,10,64,98,61
74,23,91,63,68,90,65,66,72,73
94,71,1,8,65,28,68,5,77,61
19,50,35,95,14,73,36,70,76,76
59,39,40,28,89,29,74,49,71,3
43,74,26,42,1,3,67,7,37,71
92,75,54,91,30,65,37,100,4,66
70,56,93,73,9,53,73,6,33,83
88,82,8,36,7,65,22,71,43,88
20,21,89,9,11,96,4,64,47,50
44,37,14,26,35,8,8,1,52,17
30,24,18,94,83,86,96,5,41,55
5,90,44,53,84,99,45,22,44,92
83,56,46,86,44,21,90,78,1,21
31,94,41,81,65,29,47,65,59,80
88,31,68,91,7,47,88,33,39,41
87,52,55,66,51,70,100,16,13,91
84,16,75,26,72,72,12,16,9,90
36,30,69,69,38,78,22,30,35,26
7,25,63,21,21,68,58,34,34,11
5,45,62,50,29,98,74,26,57,69
57,58,10,31,40,82,57,80,48,87
53,52,93,66,34,57,50,74,69,47
51,65,67,79,89,84,70,22,70,81
52,39,9,94,62,72,77,78,52,95
75,18,44,63,37,51,97,20,62,60
16,15,3,61,36,69,37,97,60,85
100,35,49,75,88,50,72,26,45,25
80,49,84,18,58,61,96,19,78,18
37,82,81,8,12,18,98,83,35,11
47,49,11,80,3,45,63,85,44,61
16,14,53,93,80,53,92,31,94,59
39,68,87,63,91,67,65,29,79,67
47,1,100,54,62,80,89,20,47,36
35,47,31,18,61,78,9,47,32,84
23,88,36,16,89,60,21,1,61,25
9,43,73,37,49,52,11,63,87,62
43,35,78,5,98,10,85,82,17,18
89,76,69,39,69,66,96,72,30,48
25,89,79,96,83,58,90,95,62,18
50,77,27,62,19,29,91,79,72,48
13,34,30,66,74,65,31,83,58,56
60,9,85,11,7,68,17,45,65,92
32,94,5,70,91,24,46,24,75,46
44,59,66,94,61,39,70,17,90,73
38,24,86,99,52,41,80,59,47,2
43,78,22,48,61,39,20,63,96,55
90,92,63,56,9,91,94,35,78,43
6,76,34,89,47,30,81,64,100,55
76,11,53,15,20,36,99,26,47,83
83,67,8,83,9,25,2,68,33,50
86,13,12,73,19,38,84,14,34,22
67,98,100,14,77,77,26,5,92,85
24,41,55,97,92,63,3,41,56,19
52,68,1,18,4,31,30,93,59,65
28,9,6,17,28,9,25,38,14,86
94,48,82,94,68,52,86,56,55,37
73,19,44,73,54,23,7,93,94,78
97,53,7,67,85,91,58,78,97,31
39,77,35,67,35,84,97,6,43,2
46,60,53,19,61,70,20,100,46,68
83,54,92,6,36,13,90,71,8,21
69,57,48,30,5,39,38,98,15,53
14,68,18,3,19,66,9,32,40,34
50,46,67,42,15,67,59,5,28,14
41,70,10,50,34,94,63,9,44,38
34,42,89,97,53,73,43,8,71,24
25,2,91,40,43,7,49,24,6,15
2,50,62,94,81,97,93,97,76,60
45,32,97,65,97,25,88,62,11,35
53,42,5,30,45,49,19,22,55,91
59,78,12,94,17,65,30,33,29,23
65,43,28,50,54,99,76,14,24,55
13,24,79,2,99,65,48,48,67,31
54,87,1,40,68,79,5,34,44,69
49,22,17,11,49,52,10,29,91,93
31,32,63,84,19,16,28,14,71,44
26,24,96,92,16,62,50,54,38,67
89,33,97,78,69,59,61,99,19,91
94,58,7,100,45,67,64,49,63,3
56,60,98,80,67,32,85,24,61,92
46,34,18,13,30,74,86,33,58,90
20,97,79,69,50,59,88,95,97,69
21,86,33,57,40,44,96,31,67,16
27,97,83,27,42,86,79,66,47,74
26,85,52,70,31,48,87,44,93,13
39,73,45,56,89,41,43,14,55,74
2,95,63,92,6,54,78,92,95,58
27,48,15,6,40,45,38,89,4,57
62,84,22,37,23,29,94,22,2,67
65,93,43,37,40,20,68,20,60,19
89,41,52,24,100,85,60,100,76,70
93,76,81,64,53,98,19,17,3,25
20,82,5,57,83,75,47,93,80,31
26,78,15,6,100,85,82,51,58,98
47,19,45,60,44,18,67,22,3,93
62,92,75,12,3,20,7,6,59,88
4,40,92,82,36,16,11,4,99,17
68,61,36,48,58,42,93,12,20,78
92,11,8,11,41,56,35,89,34,3
28,19,90,59,13,84,25,42,79,6
53,67,14,54,71,5,87,18,12,33
23,14,4,2,86,54,85,46,83,51
95,94,74,53,41,25,15,15,9,64
94,20,79,53,90,68,60,58,93,94
28,71,73,68,54,45,53,99,19,59
85,74,48,73,31,87,31,20,86,90
62,72,43,76,29,90,13,14,5,86
100,77,56,13,55,30,23,73,39,97
73,61,94,73,3,5,47,32,62,29
42,13,34,12,35,41,32,4,40,19
88,60,4,61,37,81,62,64,61,73
25,25,51,16,30,52,81,43,14,8
90,96,66,15,3,52,85,10,19,44
82,95,78,34,14,53,98,12,54,100
62,77,39,64,15,59,52,48,4,10
19,50,2,65,42,49,2,45,15,11
72,79,28,2,78,85,27,67,56,79
75,81,35,18,65,77,78,68,15,74
87,64,46,2,70,26,37,69,48,29
19,23,11,38,87,49,29,30,32,26
31,76,76,1,77,16,39,100,73,67
17,47,21,7,9,63,85,45,61,31
24,48,15,83,72,64,32,76,92,85
28,94,67,51,83,95,48,77,38,35
53,65,94,33,10,83,4,79,19,14
3,64,83,61,21,34,81,30,96,55
46,67,15,8,72,18,99,70,46,60
93,91,24,96,44,58,11,67,99,27
53,87,31,16,19,14,3,80,54,53
78,19,5,45,30,72,33,98,66,88
73,21,31,65,43,96,51,88,64,14
80,54,1,74,57,39,49,32,27,17
85,49,29,44,41,96,14,66,63,59
90,92,65,31,92,42,52,56,63,7
96,73,40,53,50,87,40,49,78,81
69,89,26,97,64,75,60,32,88,2
74,60,26,30,58,23,3,78,94,91
35,27,5,52,62,8,33,17,15,46
30,48,65,15,34,32,93,89,54,76
73,92,73,50,76,76,77,52,25,11
3,32,35,60,74,6,85,53,58,6
47,97,85,59,50,4,14,44,69,7
41,14,27,36,95,1,20,19,83,96
50,13,54,67,60,87,20,53,96,14
56,62,20,5,15,20,92,17,14,64
6,38,20,33,15,22,85,51,41,17
37,97,93,14,55,63,62,34,97,3
38,44,5,16,5,12,71,93,66,81
53,67,4,89,25,19,1,75,55,33
19,89,96,27,63,57,100,85,49,42
74,89,21,18,71,82,94,32,31,60
59,77,57,79,95,91,27,26,78,15
35,61,59,53,20,74,64,4,35,93
93,68,46,35,33,13,15,41,42,2
67,58,14,91,67,89,3,32,10,79
78,89,55,22,50,29,42,22,48,11
62,69,90,68,63,69,54,96,6,27
25,62,92,6,89,74,30,17,9,53
7,60,88,62,19,8,98,7,96,76
99,91,73,84,67,28,30,88,17,5
53,43,56,18,80,38,34,28,8,46
13,13,26,1,10,2,9,49,73,26
33,63,49,56,65,15,84,18,44,57
93,73,88,66,32,43,34,27,24,60
32,13,41,49,12,78,25,44,12,84
15,4,39,40,6,9,96,31,39,36
5,97,72,79,25,68,41,33,43,34
34,68,69,32,48,95,5,64,32,93
5,49,17,62,66,80,33,23,32,98
32,63,96,44,35,24,67,59,90,35
62,68,51,78,14,64,50,72,53,40
44,48,24,67,99,75,77,65,20,48
77,40,36,96,1,10,56,15,80,54
90,73,38,83,50,2,73,82,74,61
89,51,43,63,41,81,77,85,43,48
47,96,51,91,77,80,88,100,32,70
57,31,7,74,35,73,61,33,76,59
42,37,36,47,13,34,2,87,91,70
8,32,4,7,13,42,22,97,42,55
28,31,82,69,23,90,13,7,90,14
18,13,52,10,42,45,20,53,98,64
85,9,46,40,90,4,90,13,40,65
37,63,10,89,47,78,74,73,30,89
88,70,12,98,71,13,25,11,50,73
6,18,11,52,58,54,35,53,37,79
24,46,40,66,63,69,25,4,4,43
43,35,60,99,70,99,82,21,19,85
69,20,40,88,86,2,86,73,99,48
16,49,17,95,99,14,70,63,59,63
80,11,56,85,75,92,37,25,73,95
65,59,87,20,33,56,44,91,79,63
70,98,18,16,95,60,5,29,12,19
51,28,11,86,13,24,74,46,75,83
72,21,75,57,30,99,16,8,69,7
26,14,80,27,16,8,71,51,6,23
46,63,74,99,90,86,79,99,72,16
69,41,86,76,79,64,7,66,68,88
32,97,47,4,68,37,89,61,8,49
39,86,77,23,35,85,74,49,16,55
33,51,80,21,32,12,58,21,75,30
52,13,77,4,87,86,72,63,18,15
70,2,75,52,36,32,34,38,74,97
12,1,38,56,66,17,9,93,6,42
55,65,50,25,18,85,67,84,92,9
10,85,41,98,98,12,56,37,6,86
27,90,9,99,48,65,32,74,42,11
64,3,94,57,89,72,90,41,44,70
67,14,31,21,34,94,57,6,2,50
80,71,84,41,88,47,49,29,43,56
69,87,86,12,55,94,24,97,62,31
52,59,81,13,31,4,78,58,89,65
47,17,52,70,7,62,56,100,67,6
98,62,6,22,25,45,87,11,82,61
3,45,41,52,43,99,7,65,17,98
8,67,53,90,76,1,84,61,73,74
75,72,62,15,26,4,68,95,6,90
44,55,94,88,40,20,14,21,5,14
89,2,12,23,56,1,79,90,16,59
10,8,1,30,31,99,83,1,42,96
17,78,27,6,67,76,100,57,33,92
26,87,33,41,35,5,5,3,16,89
55,50,95,5,33,96,30,48,12,33
9,93,25,35,90,59,98,49,33,88
74,51,9,18,59,8,39,86,19,52
82,56,72,34,8,100,64,13,26,34
25,54,44,11,72,100,48,15,69,80
36,55,7,84,76,16,52,37,93,56
92,78,34,87,2,52,21,31,73,92
3,28,94,83,7,70,62,66,23,64
75,3,48,54,96,10,44,78,15,80
28,12,72,9,43,47,98,12,42,89
56,60,56,31,51,36,66,48,98,43
76,59,94,76,2,54,32,5,31,29
59,32,59,61,91,77,48,88,5,45
11,15,87,51,49,35,87,81,31,34
84,99,78,71,71,64,80,38,76,63
21,91,15,76,19,61,50,26,56,48
100,56,24,53,8,90,85,45,71,81
38,11,30,29,70,40,38,44,46,72
30,40,36,54,16,56,46,44,2,76
6,39,62,71,37,45,72,44,80,96
43,20,80,32,74,65,90,5,72,5
40,31,40,45,79,54,69,12,81,27
21,27,33,66,82,52,1,13,40,74
67,77,43,78,75,89,78,74,28,62
100,15,86,28,74,35,58,17,43,18
64,83,58,82,88,93,18,30,2,64
26,80,16,35,72,97,11,94,48,75
6,6,60,5,62,31,17,24,16,11
47,7,51,40,57,6,13,86,57,96
84,50,25,75,22,37,52,35,50,72
77,30,3,86,40,74,50,82,45,43
47,7,17,33,20,52,27,40,58,98
37,42,41,51,54,15,34,62,89,6
62,27,28,75,43,69,11,8,34,3
6,25,65,68,93,97,21,95,36,5
27,16,43,39,89,50,55,60,6,48
99,69,90,60,32,87,86,74,54,5
65,23,64,10,3,58,35,19,11,40
7,53,83,30,34,2,30,89,32,28
45,47,45,73,23,72,59,96,95,72
66,28,7,24,100,26,64,27,83,38
32,35,60,88,41,90,46,25,42,38
80,7,15,58,74,27,70,72,61,68
8,97,13,23,43,21,4,89,81,46
74,28,53,78,57,88,59,96,89,86
49,23,74,81,52,22,33,93,87,40
62,49,38,74,91,78,80,89,7,62
7,47,26,35,19,84,59,49,96,1
94,49,23,6,34,12,33,96,26,39
49,59,55,8,88,87,52,80,69,86
65,6,19,85,18,39,11,80,30,69
38,31,15,63,3,43,23,29,16,47
80,67,36,67,66,47,4,26,11,5
3,28,98,81,34,11,63,79,70,95
20,30,34,52,4,53,72,80,68,65
95,70,17,63,76,15,61,71,100,86
39,75,36,47,21,49,83,38,83,90
13,66,22,97,25,51,20,86,82,84
52,83,94,18,10,1,96,48,50,53
81,46,9,14,98,68,56,27,15,78
88,74,20,47,62,60,21,59,77,70
17,31,5,59,21,15,55,59,35,53
57,31,98,68,3,37,73,53,65,16
79,79,17,35,48,37,80,6,89,6
23,100,24,85,11,14,15,89,1,30
37,34,40,1,2,74,69,37,62,49
45,67,32,84,27,27,75,7,68,88
45,66,96,42,7,74,93,24,20,8
99,88,47,11,16,14,86,26,53,39
14,76,42,80,49,99,5,99,89,78
26,28,18,14,25,98,59,14,78,69
36,81,44,85,8,41,9,86,2,71
64,58,46,56,93,5,97,57,88,58
71,18,25,97,38,91,60,33,66,62
68,63,3,32,68,9,26,1,23,15
42,74,19,23,44,25,20,50,53,73
77,85,65,52,20,21,38,19,26,27
22,63,34,86,51,66,21,19,77,35
46,76,59,18,98,17,20,23,22,60
24,22,23,7,100,19,86,6,93,29
14,19,50,30,4,82,40,5,79,46
96,74,100,26,75,97,35,88,25,78
78,71,100,37,61,57,83,98,83,98
46,18,83,32,52,84,69,4,8,59
67,49,65,47,74,97,62,71,45,77
3,10,93,98,11,55,17,31,7,3
79,57,18,9,20,100,39,5,5,27
15,13,89,83,26,52,31,36,14,38
58,33,29,83,49,47,41,69,24,67
78,91,52,22,16,72,16,82,15,18
77,28,16,7,46,62,54,2,26,37
80,26,83,50,55,30,75,4,73,73
44,57,59,68,40,8,54,70,9,75
79,30,9,64,59,6,7,9,61,81
11,56,97,36,70,87,81,45,1,52
29,23,38,100,76,93,1,56,11,92
86,33,68,45,37,4,80,85,23,52
27,46,31,68,41,62,93,34,20,2
85,82,16,90,57,60,67,8,7,19
39,66,84,92,89,89,53,89,96,40
62,15,44,23,80,36,70,10,16,58
96,45,94,2,45,3,50,44,71,45
7,41,57,89,31,5,33,29,30,79
35,15,65,75,62,67,43,6,44,41
57,36,43,2,30,70,12,87,78,10
99,43,27,54,19,31,74,74,84,94
12,15,69,2,90,24,30,44,75,7
41,35,95,39,23,83,91,48,53,32
59,71,11,26,10,79,70,35,21,21
68,82,94,28,86,83,64,35,13,87
61,55,19,41,5,77,61,30,81,38
57,93,61,75,97,98,46,99,17,78
95,28,87,42,72,54,31,12,8,54
100,70,66,88,100,73,16,37,40,58
55,30,30,80,27,64,10,93,97,34
66,93,25,41,27,1,28,94,80,81
4,26,99,37,5,97,76,5,49,73
95,93,16,32,11,83,11,57,75,37
78,24,67,66,9,88,70,49,75,8
44,28,36,69,6,53,67,85,67,8
59,69,49,71,83,47,18,60,13,38
67,53,73,71,24,59,35,73,61,74
22,62,28,85,12,83,52,67,78,16
91,97,6,96,91,73,45,95,40,68
82,51,96,2,86,36,51,63,96,33
58,41,6,82,5,36,93,39,46,3
3,73,12,41,67,89,54,91,71,72
78,71,38,30,31,78,62,62,96,8
20,39,51,31,10,62,82,57,44,38
12,97,19,61,25,86,51,42,52,66
50,94,37,59,33,68,32,79,11,100
28,69,79,57,17,7,75,37,89,20
10,70,61,13,55,73,98,51,46,22
3,58,10,63,71,32,39,70,53,86
12,16,10,7,64,16,8,22,6,4
1,66,33,49,80,52,38,76,25,65
68,32,2,76,56,39,8,22,75,22
52,99,78,19,99,2,32,78,89,32
86,67,7,16,3,28,34,61,5,70
5,33,35,16,75,57,53,50,14,4
